# europe_fran038 - Vizzavona Mount Renoso - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_fran038 - Vizzavona Mount Renoso - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Vizzavona Mount Renoso
#	Location:
#	Country: France
#	Northernmost_Latitude: 42.08
#	Southernmost_Latitude: 42.08
#	Easternmost_Longitude: 9.2
#	Westernmost_Longitude: 9.2
#	Elevation: 1500 m
#--------------------
# Data_Collection
#	Collection_Name: europe_fran038B
#	Earliest_Year: 1797
#	Most_Recent_Year: 1980
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.31592006765","T2":"13.171080969","M1":"0.0221622753055","M2":"0.184730905423"}}
#--------------------
# Species
#	Species_Name: silver fir
#	Species_Code: ABAL
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1797	0.842
1798	0.876
1799	0.866
1800	1.032
1801	1.109
1802	1.065
1803	0.761
1804	0.907
1805	1.009
1806	1.079
1807	1.035
1808	0.815
1809	0.914
1810	0.934
1811	1.042
1812	0.891
1813	1.02
1814	1.131
1815	1.177
1816	1.188
1817	1.125
1818	1.204
1819	1.257
1820	1.049
1821	0.876
1822	0.935
1823	0.802
1824	0.709
1825	0.911
1826	0.936
1827	0.79
1828	0.776
1829	0.82
1830	1.268
1831	1.153
1832	1.255
1833	1.046
1834	1.144
1835	0.985
1836	0.899
1837	0.86
1838	0.994
1839	0.879
1840	0.845
1841	1.086
1842	1.206
1843	1.487
1844	1.151
1845	1.066
1846	1.126
1847	0.717
1848	1.002
1849	0.923
1850	0.84
1851	1.199
1852	1.153
1853	1.141
1854	1.049
1855	0.842
1856	0.899
1857	0.933
1858	1.183
1859	1.3
1860	0.881
1861	0.872
1862	0.623
1863	0.806
1864	0.847
1865	0.68
1866	0.824
1867	1.192
1868	0.737
1869	0.961
1870	0.956
1871	1.274
1872	1.141
1873	1.068
1874	0.744
1875	1.015
1876	1.21
1877	1.12
1878	0.869
1879	0.604
1880	0.724
1881	0.753
1882	0.762
1883	0.781
1884	0.987
1885	1.172
1886	0.972
1887	0.99
1888	0.829
1889	1.148
1890	1.144
1891	1.048
1892	1.007
1893	1.147
1894	0.939
1895	0.829
1896	1.061
1897	1.347
1898	1.028
1899	1.032
1900	0.994
1901	0.86
1902	1.235
1903	1.077
1904	1.157
1905	0.954
1906	0.953
1907	0.894
1908	0.804
1909	0.851
1910	1.137
1911	1.266
1912	1.015
1913	1.425
1914	1.349
1915	1.387
1916	1.129
1917	0.968
1918	0.884
1919	0.736
1920	0.809
1921	0.788
1922	0.884
1923	1.018
1924	0.997
1925	1.102
1926	1.657
1927	1.035
1928	0.797
1929	0.772
1930	0.839
1931	0.527
1932	0.665
1933	0.759
1934	0.847
1935	0.894
1936	0.995
1937	1.155
1938	0.858
1939	0.883
1940	1.281
1941	1.277
1942	0.995
1943	1.049
1944	0.824
1945	1.062
1946	0.808
1947	0.652
1948	1.119
1949	1.571
1950	0.904
1951	0.894
1952	1.211
1953	0.852
1954	0.755
1955	0.853
1956	0.787
1957	0.81
1958	0.867
1959	1.052
1960	1.029
1961	1.208
1962	0.93
1963	0.726
1964	0.953
1965	0.82
1966	0.855
1967	1.003
1968	0.806
1969	1.235
1970	1.057
1971	0.937
1972	0.853
1973	1.082
1974	0.896
1975	1.118
1976	1.045
1977	1.047
1978	0.934
1979	0.695
1980	0.632
