# northamerica_canada_cana252 - Gordon Lake - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_canada_cana252 - Gordon Lake - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Gordon Lake
#	Location:
#	Country: Canada
#	Northernmost_Latitude: 49.88
#	Southernmost_Latitude: 49.88
#	Easternmost_Longitude: -93.75
#	Westernmost_Longitude: -93.75
#	Elevation: 396 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_canada_cana252B
#	Earliest_Year: 1837
#	Most_Recent_Year: 2004
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.02525860911","T2":"15.1885837957","M1":"0.0232327948741","M2":"0.558726580211"}}
#--------------------
# Species
#	Species_Name: red pine
#	Species_Code: PIRE
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1837	0.68
1838	0.548
1839	0.609
1840	0.331
1841	0.579
1842	0.625
1843	0.795
1844	0.784
1845	1.053
1846	1.147
1847	1.08
1848	1.212
1849	1.098
1850	1.246
1851	1.009
1852	1.118
1853	1.219
1854	1.078
1855	1.355
1856	1.378
1857	1.166
1858	1.074
1859	1.005
1860	0.794
1861	0.828
1862	0.885
1863	0.91
1864	0.974
1865	0.975
1866	1.157
1867	0.996
1868	1.093
1869	0.937
1870	1.142
1871	1.366
1872	1.286
1873	1.109
1874	0.923
1875	1.054
1876	0.729
1877	0.826
1878	0.964
1879	1.037
1880	0.985
1881	1.132
1882	1.101
1883	0.996
1884	1.058
1885	1.112
1886	0.8
1887	0.837
1888	0.841
1889	0.981
1890	0.948
1891	1.18
1892	1.182
1893	1.15
1894	1.174
1895	1.272
1896	1.187
1897	1.054
1898	0.978
1899	1.052
1900	1.028
1901	1.054
1902	0.928
1903	0.869
1904	0.86
1905	0.909
1906	0.716
1907	0.627
1908	0.666
1909	0.644
1910	0.586
1911	0.547
1912	0.889
1913	0.94
1914	0.954
1915	0.987
1916	0.904
1917	0.984
1918	0.929
1919	0.882
1920	0.775
1921	0.75
1922	0.976
1923	0.77
1924	0.778
1925	0.692
1926	0.859
1927	0.726
1928	0.748
1929	0.679
1930	0.667
1931	0.69
1932	0.755
1933	0.696
1934	0.676
1935	0.91
1936	0.925
1937	0.916
1938	0.687
1939	0.624
1940	0.496
1941	0.524
1942	0.818
1943	0.699
1944	0.755
1945	0.798
1946	0.827
1947	0.945
1948	0.963
1949	1.204
1950	1.113
1951	1.211
1952	1.205
1953	1.231
1954	1.117
1955	1.205
1956	1.205
1957	1.127
1958	1.37
1959	1.594
1960	1.635
1961	1.547
1962	1.58
1963	1.607
1964	1.408
1965	1.477
1966	1.535
1967	1.248
1968	0.926
1969	1.266
1970	0.887
1971	0.893
1972	0.841
1973	0.865
1974	0.879
1975	1.218
1976	1.426
1977	1.035
1978	1.236
1979	1.544
1980	1.233
1981	1.16
1982	0.923
1983	0.678
1984	0.843
1985	0.729
1986	0.709
1987	0.815
1988	0.729
1989	0.71
1990	0.626
1991	0.56
1992	0.703
1993	0.764
1994	0.861
1995	0.775
1996	0.621
1997	0.587
1998	0.784
1999	0.877
2000	0.813
2001	0.966
2002	0.624
2003	0.707
2004	0.577
