# northamerica_usa_nd006 - Theodore Roosevelt National Park - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_nd006 - Theodore Roosevelt National Park - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Theodore Roosevelt National Park
#	Location:
#	Country: United States
#	Northernmost_Latitude: 46.92
#	Southernmost_Latitude: 46.92
#	Easternmost_Longitude: -103.48
#	Westernmost_Longitude: -103.48
#	Elevation: 1630 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_nd006B
#	Earliest_Year: 1711
#	Most_Recent_Year: 1990
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.88478292265","T2":"14.9330914607","M1":"0.0229929155757","M2":"0.532074109065"}}
#--------------------
# Species
#	Species_Name: Rocky Mountain juniper
#	Species_Code: JUSC
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1711	1.705
1712	1.05
1713	1.169
1714	1.449
1715	0.965
1716	1.16
1717	0.62
1718	0.197
1719	0.945
1720	1.274
1721	0.58
1722	0.842
1723	1.446
1724	1.217
1725	1.064
1726	0.82
1727	1.286
1728	1.798
1729	1.417
1730	1.221
1731	1.014
1732	1.002
1733	0.865
1734	0.875
1735	0.608
1736	0.393
1737	1.005
1738	1.332
1739	1.723
1740	1.501
1741	0.997
1742	0.767
1743	0.596
1744	0.875
1745	0.971
1746	0.894
1747	0.934
1748	1.079
1749	1.118
1750	1.29
1751	1.115
1752	0.933
1753	0.978
1754	1.279
1755	1.128
1756	0.426
1757	0.545
1758	0.781
1759	0.536
1760	0.643
1761	0.746
1762	0.672
1763	0.826
1764	1.067
1765	0.845
1766	1.161
1767	1.532
1768	1.284
1769	1.193
1770	1.127
1771	1.344
1772	1.126
1773	1.063
1774	0.913
1775	1.222
1776	1.183
1777	1.48
1778	1.698
1779	1.602
1780	1.277
1781	1.296
1782	0.93
1783	0.73
1784	0.957
1785	0.81
1786	1.256
1787	1.302
1788	1.166
1789	0.768
1790	0.501
1791	0.439
1792	0.725
1793	1.205
1794	0.706
1795	1.015
1796	0.608
1797	0.998
1798	0.776
1799	0.97
1800	0.571
1801	1.199
1802	0.984
1803	1.286
1804	1.504
1805	1.106
1806	1.042
1807	1.008
1808	0.466
1809	0.878
1810	1.399
1811	1.439
1812	1.227
1813	1.498
1814	1.424
1815	1.072
1816	0.654
1817	0.106
1818	0.245
1819	0.679
1820	0.653
1821	0.874
1822	0.71
1823	0.268
1824	0.883
1825	0.964
1826	1.229
1827	1.016
1828	1.599
1829	1.978
1830	1.798
1831	1.331
1832	1.507
1833	1.139
1834	1.126
1835	1.122
1836	0.949
1837	0.977
1838	0.823
1839	0.759
1840	0.846
1841	0.695
1842	0.655
1843	1.095
1844	1.152
1845	0.874
1846	0.76
1847	0.728
1848	0.737
1849	0.935
1850	0.868
1851	1.58
1852	0.827
1853	1.378
1854	1.438
1855	1.063
1856	0.629
1857	0.921
1858	1.123
1859	0.664
1860	0.8
1861	0.753
1862	0.668
1863	0.236
1864	0.326
1865	0.182
1866	0.892
1867	1.029
1868	1.064
1869	1.011
1870	0.753
1871	0.974
1872	0.784
1873	0.629
1874	0.465
1875	0.506
1876	1.134
1877	1.278
1878	1.623
1879	1.65
1880	1.447
1881	1.253
1882	1.35
1883	1.016
1884	0.776
1885	0.671
1886	0.234
1887	0.432
1888	0.633
1889	0.728
1890	0.572
1891	0.834
1892	0.649
1893	0.637
1894	0.672
1895	0.963
1896	0.874
1897	0.703
1898	0.609
1899	0.908
1900	0.517
1901	0.122
1902	0.717
1903	0.91
1904	1.04
1905	0.869
1906	0.981
1907	0.935
1908	1.167
1909	0.847
1910	1.446
1911	1.344
1912	1.499
1913	1.427
1914	1.254
1915	1.399
1916	1.106
1917	1.305
1918	1.051
1919	0.988
1920	0.804
1921	0.577
1922	0.793
1923	0.912
1924	1.445
1925	1.166
1926	0.273
1927	1.146
1928	1.035
1929	1.196
1930	1.13
1931	0.486
1932	0.968
1933	1.026
1934	0.334
1935	0.858
1936	0.182
1937	0.673
1938	1.034
1939	0.928
1940	1.05
1941	1.329
1942	1.678
1943	1.936
1944	1.706
1945	1.761
1946	1.139
1947	1.456
1948	1.081
1949	1.147
1950	0.86
1951	1.246
1952	0.946
1953	0.85
1954	1.112
1955	1.294
1956	0.383
1957	0.988
1958	0.796
1959	0.79
1960	1.173
1961	0.736
1962	1.224
1963	1.637
1964	0.821
1965	1.194
1966	1.169
1967	1.128
1968	1.07
1969	1.053
1970	1.153
1971	1.305
1972	1.328
1973	1.461
1974	1.269
1975	1.245
1976	1.127
1977	0.495
1978	0.37
1979	0.504
1980	0.256
1981	1.089
1982	1.134
1983	1.095
1984	0.787
1985	0.73
1986	0.953
1987	1.087
1988	0.744
1989	1.166
1990	1.065
