# northamerica_canada_cana235 - Mt. Baldy - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_canada_cana235 - Mt. Baldy - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Mt. Baldy
#	Location:
#	Country: Canada
#	Northernmost_Latitude: 49.17
#	Southernmost_Latitude: 49.17
#	Easternmost_Longitude: -119.23
#	Westernmost_Longitude: -119.23
#	Elevation: 2000 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_canada_cana235B
#	Earliest_Year: 1717
#	Most_Recent_Year: 1997
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.41545870968","T2":"15.369971821","M1":"0.0235784617678","M2":"0.520073460798"}}
#--------------------
# Species
#	Species_Name: Engelmann spruce
#	Species_Code: PCEN
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1717	0.958
1718	0.877
1719	0.949
1720	0.78
1721	0.941
1722	0.917
1723	0.471
1724	0.728
1725	0.825
1726	0.863
1727	0.991
1728	0.871
1729	1.022
1730	0.852
1731	0.831
1732	0.909
1733	0.799
1734	0.785
1735	0.678
1736	0.688
1737	0.649
1738	0.702
1739	0.877
1740	0.989
1741	0.935
1742	1.069
1743	1.022
1744	0.886
1745	1.147
1746	0.796
1747	1.089
1748	1.157
1749	0.811
1750	0.784
1751	0.839
1752	0.63
1753	0.836
1754	0.736
1755	0.684
1756	1.045
1757	0.927
1758	0.843
1759	0.808
1760	0.689
1761	0.799
1762	0.751
1763	0.805
1764	0.741
1765	0.649
1766	0.497
1767	0.868
1768	0.874
1769	0.739
1770	0.641
1771	0.782
1772	0.681
1773	0.872
1774	0.901
1775	0.85
1776	1.017
1777	1.026
1778	1.039
1779	0.827
1780	0.872
1781	1.066
1782	0.983
1783	1.146
1784	0.886
1785	0.8
1786	0.838
1787	0.827
1788	0.812
1789	0.74
1790	0.902
1791	1.001
1792	1.117
1793	0.879
1794	1.12
1795	1.054
1796	1.124
1797	0.964
1798	1.085
1799	0.866
1800	1.149
1801	1.346
1802	1.252
1803	1.47
1804	1.494
1805	1.298
1806	1.144
1807	1.355
1808	1.361
1809	1.373
1810	1.289
1811	1.437
1812	1.254
1813	1.225
1814	1.218
1815	1.129
1816	1.166
1817	1.366
1818	1.045
1819	1.208
1820	1.193
1821	1.063
1822	1.284
1823	1.092
1824	0.9
1825	1.246
1826	1.17
1827	1.246
1828	1.241
1829	1.299
1830	1.124
1831	1.259
1832	0.85
1833	1.121
1834	1.196
1835	1.101
1836	0.952
1837	0.838
1838	0.629
1839	0.927
1840	0.849
1841	0.935
1842	1.07
1843	1.036
1844	0.968
1845	1.079
1846	0.967
1847	1.095
1848	1.415
1849	0.982
1850	1.097
1851	1.181
1852	1.06
1853	1.148
1854	0.92
1855	1.062
1856	0.76
1857	0.836
1858	0.889
1859	1.205
1860	0.842
1861	0.918
1862	0.918
1863	1.297
1864	0.849
1865	1.112
1866	1.0
1867	0.777
1868	0.957
1869	0.918
1870	0.78
1871	0.921
1872	0.958
1873	0.922
1874	0.822
1875	0.857
1876	0.816
1877	0.858
1878	1.062
1879	1.072
1880	1.082
1881	0.862
1882	1.052
1883	0.954
1884	0.694
1885	0.952
1886	1.142
1887	0.926
1888	0.842
1889	0.892
1890	0.93
1891	0.957
1892	0.866
1893	0.905
1894	0.989
1895	1.018
1896	1.14
1897	1.01
1898	1.388
1899	0.968
1900	1.002
1901	1.177
1902	1.257
1903	1.247
1904	1.439
1905	1.319
1906	1.196
1907	1.153
1908	1.127
1909	0.846
1910	0.775
1911	0.897
1912	0.79
1913	0.872
1914	1.083
1915	0.859
1916	0.872
1917	0.947
1918	0.942
1919	0.92
1920	0.892
1921	0.761
1922	0.82
1923	0.683
1924	0.678
1925	0.712
1926	0.68
1927	0.621
1928	0.564
1929	0.588
1930	0.636
1931	0.672
1932	0.618
1933	0.806
1934	0.84
1935	0.946
1936	0.997
1937	0.924
1938	1.122
1939	1.043
1940	1.275
1941	1.085
1942	1.005
1943	1.108
1944	1.278
1945	1.286
1946	0.987
1947	1.178
1948	1.311
1949	1.14
1950	1.25
1951	1.12
1952	1.238
1953	1.115
1954	1.14
1955	1.213
1956	0.986
1957	1.117
1958	1.325
1959	1.117
1960	1.348
1961	1.242
1962	1.045
1963	1.051
1964	1.075
1965	1.231
1966	1.213
1967	1.26
1968	0.733
1969	0.85
1970	1.094
1971	0.95
1972	0.773
1973	0.832
1974	0.798
1975	0.944
1976	0.844
1977	0.997
1978	0.957
1979	0.865
1980	0.725
1981	0.771
1982	0.733
1983	0.658
1984	0.977
1985	0.843
1986	0.788
1987	0.903
1988	0.8
1989	0.789
1990	0.936
1991	0.616
1992	0.966
1993	0.612
1994	1.061
1995	0.849
1996	0.864
1997	0.687
