# northamerica_usa_va006 - Dale City - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_va006 - Dale City - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Dale City
#	Location:
#	Country: United States
#	Northernmost_Latitude: 38.63
#	Southernmost_Latitude: 38.63
#	Easternmost_Longitude: -77.3
#	Westernmost_Longitude: -77.3
#	Elevation: 53 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_va006B
#	Earliest_Year: 1811
#	Most_Recent_Year: 1978
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.31906037087","T2":"15.2789890395","M1":"0.0224491077811","M2":"0.558734799785"}}
#--------------------
# Species
#	Species_Name: eastern hemlock
#	Species_Code: TSCA
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1811	1.119
1812	1.346
1813	1.246
1814	1.402
1815	1.183
1816	1.167
1817	1.148
1818	0.991
1819	0.607
1820	0.565
1821	0.721
1822	0.682
1823	0.631
1824	0.978
1825	0.995
1826	0.552
1827	0.684
1828	1.019
1829	1.354
1830	1.207
1831	1.27
1832	1.157
1833	1.345
1834	1.438
1835	1.039
1836	1.019
1837	1.061
1838	1.111
1839	0.912
1840	1.052
1841	1.01
1842	1.206
1843	0.955
1844	0.993
1845	0.931
1846	1.1
1847	0.745
1848	0.676
1849	0.553
1850	0.497
1851	0.351
1852	0.367
1853	0.524
1854	0.612
1855	0.543
1856	0.705
1857	1.143
1858	0.937
1859	1.155
1860	1.093
1861	0.978
1862	1.032
1863	0.912
1864	0.922
1865	1.256
1866	1.174
1867	1.499
1868	1.249
1869	1.489
1870	1.391
1871	1.127
1872	0.59
1873	0.748
1874	0.763
1875	0.66
1876	0.858
1877	1.055
1878	1.189
1879	1.179
1880	0.899
1881	0.921
1882	0.948
1883	0.822
1884	0.971
1885	0.562
1886	0.463
1887	0.482
1888	0.438
1889	0.594
1890	0.74
1891	0.98
1892	1.224
1893	1.118
1894	0.979
1895	1.068
1896	0.836
1897	1.018
1898	0.899
1899	0.706
1900	0.639
1901	0.756
1902	1.035
1903	1.256
1904	1.324
1905	1.197
1906	1.479
1907	1.486
1908	1.42
1909	1.328
1910	1.434
1911	0.945
1912	0.838
1913	0.895
1914	0.609
1915	0.633
1916	1.101
1917	1.183
1918	1.299
1919	1.321
1920	1.26
1921	1.339
1922	1.411
1923	1.179
1924	1.122
1925	0.888
1926	0.603
1927	0.849
1928	0.919
1929	1.169
1930	1.122
1931	0.786
1932	0.804
1933	0.852
1934	0.743
1935	0.81
1936	0.864
1937	0.936
1938	0.862
1939	0.983
1940	0.819
1941	0.715
1942	0.777
1943	0.993
1944	0.97
1945	0.979
1946	1.376
1947	1.278
1948	1.328
1949	1.629
1950	1.11
1951	1.792
1952	1.238
1953	1.381
1954	0.885
1955	0.88
1956	0.967
1957	0.71
1958	1.203
1959	1.336
1960	0.732
1961	1.189
1962	0.793
1963	0.69
1964	0.764
1965	0.675
1966	0.724
1967	0.594
1968	0.897
1969	0.675
1970	0.831
1971	1.039
1972	1.029
1973	1.182
1974	0.668
1975	1.321
1976	0.841
1977	0.884
1978	1.015
