# northamerica_usa_wy036 - Kretec Vale - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_wy036 - Kretec Vale - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Kretec Vale
#	Location:
#	Country: United States
#	Northernmost_Latitude: 44.6
#	Southernmost_Latitude: 44.6
#	Easternmost_Longitude: -110.4
#	Westernmost_Longitude: -110.4
#	Elevation: 2378 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_wy036B
#	Earliest_Year: 1792
#	Most_Recent_Year: 2008
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.12461848415","T2":"15.6477595613","M1":"0.0227460039895","M2":"0.488751026056"}}
#--------------------
# Species
#	Species_Name: lodgepole pine
#	Species_Code: PICO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1792	1.034
1793	0.901
1794	0.956
1795	0.98
1796	1.001
1797	0.868
1798	1.135
1799	0.933
1800	0.864
1801	0.864
1802	0.766
1803	0.746
1804	0.867
1805	1.085
1806	0.842
1807	0.589
1808	0.767
1809	0.949
1810	0.825
1811	0.858
1812	0.666
1813	0.812
1814	0.853
1815	0.882
1816	1.061
1817	1.067
1818	0.837
1819	0.803
1820	0.929
1821	0.786
1822	0.797
1823	0.808
1824	0.869
1825	0.987
1826	0.956
1827	1.075
1828	1.175
1829	1.22
1830	1.182
1831	1.111
1832	1.124
1833	1.162
1834	1.3
1835	1.326
1836	1.132
1837	1.096
1838	0.834
1839	1.012
1840	0.886
1841	1.109
1842	1.112
1843	0.932
1844	0.751
1845	1.02
1846	1.124
1847	1.102
1848	1.044
1849	1.178
1850	1.076
1851	1.176
1852	0.991
1853	1.031
1854	0.96
1855	1.016
1856	0.878
1857	1.017
1858	0.99
1859	0.865
1860	1.107
1861	1.029
1862	0.88
1863	1.123
1864	1.139
1865	0.882
1866	1.076
1867	1.048
1868	1.104
1869	1.034
1870	0.879
1871	0.834
1872	1.002
1873	1.107
1874	1.207
1875	1.231
1876	1.22
1877	1.24
1878	1.224
1879	1.105
1880	0.862
1881	0.972
1882	0.991
1883	0.924
1884	1.164
1885	1.304
1886	1.359
1887	1.457
1888	1.388
1889	1.298
1890	1.304
1891	1.16
1892	1.156
1893	1.015
1894	0.931
1895	0.908
1896	0.848
1897	0.721
1898	0.823
1899	0.706
1900	0.981
1901	0.929
1902	0.826
1903	0.835
1904	0.702
1905	0.72
1906	0.691
1907	0.832
1908	0.984
1909	0.784
1910	0.811
1911	0.771
1912	0.843
1913	0.771
1914	0.81
1915	0.856
1916	0.831
1917	0.632
1918	0.63
1919	0.686
1920	0.636
1921	0.683
1922	0.731
1923	0.863
1924	0.984
1925	1.166
1926	1.28
1927	0.988
1928	1.041
1929	0.971
1930	0.778
1931	0.897
1932	1.011
1933	0.78
1934	0.974
1935	0.741
1936	0.782
1937	1.08
1938	1.129
1939	1.385
1940	1.107
1941	1.311
1942	1.034
1943	0.757
1944	1.08
1945	1.224
1946	1.145
1947	1.101
1948	0.831
1949	0.617
1950	0.561
1951	0.599
1952	0.693
1953	0.609
1954	0.827
1955	0.837
1956	0.801
1957	0.975
1958	1.103
1959	1.078
1960	0.936
1961	0.87
1962	1.027
1963	1.026
1964	0.922
1965	0.931
1966	1.114
1967	1.365
1968	1.212
1969	1.383
1970	1.145
1971	1.008
1972	1.006
1973	1.222
1974	1.276
1975	1.408
1976	1.414
1977	1.525
1978	1.484
1979	1.127
1980	0.786
1981	0.686
1982	0.533
1983	0.501
1984	0.663
1985	0.66
1986	0.711
1987	0.809
1988	0.783
1989	0.892
1990	1.061
1991	0.988
1992	1.017
1993	1.076
1994	1.055
1995	0.86
1996	0.636
1997	0.888
1998	1.081
1999	1.032
2000	1.078
2001	1.078
2002	0.976
2003	0.985
2004	1.077
2005	1.19
2006	1.034
2007	0.77
2008	0.704
