# europe_pola007 - Goldap - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_pola007 - Goldap - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Goldap
#	Location:
#	Country: Poland
#	Northernmost_Latitude: 54.35
#	Southernmost_Latitude: 54.35
#	Easternmost_Longitude: 22.38
#	Westernmost_Longitude: 22.38
#	Elevation: 160 m
#--------------------
# Data_Collection
#	Collection_Name: europe_pola007B
#	Earliest_Year: 1879
#	Most_Recent_Year: 1986
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.54262417617","T2":"14.5239858376","M1":"0.0227353604271","M2":"0.284799390527"}}
#--------------------
# Species
#	Species_Name: English oak
#	Species_Code: QURO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1879	0.884
1880	0.835
1881	0.864
1882	0.987
1883	0.95
1884	0.96
1885	1.131
1886	1.099
1887	0.754
1888	0.96
1889	0.91
1890	1.423
1891	0.914
1892	1.014
1893	0.944
1894	0.995
1895	0.932
1896	1.068
1897	1.283
1898	1.144
1899	0.749
1900	1.03
1901	1.246
1902	1.066
1903	1.024
1904	1.049
1905	1.007
1906	1.062
1907	0.935
1908	1.082
1909	1.048
1910	1.124
1911	1.01
1912	1.165
1913	1.317
1914	1.191
1915	1.085
1916	0.828
1917	1.113
1918	1.115
1919	1.121
1920	1.008
1921	0.931
1922	0.943
1923	0.772
1924	1.009
1925	1.041
1926	0.927
1927	1.016
1928	0.807
1929	1.145
1930	0.838
1931	0.97
1932	0.939
1933	0.786
1934	0.714
1935	0.662
1936	0.386
1937	0.49
1938	0.778
1939	0.727
1940	0.335
1941	0.543
1942	0.813
1943	0.777
1944	0.737
1945	0.828
1946	0.786
1947	0.71
1948	0.731
1949	0.415
1950	0.789
1951	1.091
1952	0.908
1953	0.965
1954	1.432
1955	1.104
1956	1.137
1957	1.538
1958	1.667
1959	1.516
1960	1.614
1961	1.404
1962	1.243
1963	1.516
1964	1.217
1965	0.698
1966	0.892
1967	1.244
1968	1.049
1969	0.991
1970	1.272
1971	1.124
1972	1.281
1973	1.123
1974	1.122
1975	1.088
1976	0.891
1977	0.811
1978	1.063
1979	1.046
1980	0.594
1981	0.544
1982	0.803
1983	0.856
1984	0.99
1985	1.218
1986	1.283
