# northamerica_usa_tn005 - Piney Creek Pocket Wilderness - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_tn005 - Piney Creek Pocket Wilderness - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Piney Creek Pocket Wilderness
#	Location:
#	Country: United States
#	Northernmost_Latitude: 35.7
#	Southernmost_Latitude: 35.7
#	Easternmost_Longitude: -84.88
#	Westernmost_Longitude: -84.88
#	Elevation: 300 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_tn005B
#	Earliest_Year: 1789
#	Most_Recent_Year: 1982
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.45483876278","T2":"15.6192374937","M1":"0.0226045883692","M2":"0.589275295771"}}
#--------------------
# Species
#	Species_Name: white oak
#	Species_Code: QUAL
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1789	0.907
1790	0.79
1791	0.85
1792	0.683
1793	0.808
1794	0.989
1795	0.855
1796	1.058
1797	1.079
1798	1.033
1799	0.944
1800	1.071
1801	0.96
1802	1.378
1803	1.272
1804	1.169
1805	1.377
1806	1.067
1807	0.977
1808	1.172
1809	1.229
1810	1.186
1811	1.039
1812	1.141
1813	1.028
1814	1.397
1815	1.365
1816	1.169
1817	1.3
1818	1.185
1819	1.028
1820	1.291
1821	0.954
1822	0.922
1823	1.149
1824	1.155
1825	0.897
1826	0.745
1827	0.897
1828	0.922
1829	0.791
1830	0.941
1831	0.938
1832	1.016
1833	0.779
1834	0.824
1835	0.86
1836	0.818
1837	0.792
1838	0.794
1839	0.538
1840	0.974
1841	0.726
1842	0.934
1843	0.912
1844	0.715
1845	0.88
1846	0.896
1847	0.913
1848	0.756
1849	0.97
1850	0.758
1851	0.718
1852	0.767
1853	0.766
1854	0.898
1855	0.95
1856	0.783
1857	0.94
1858	0.828
1859	0.743
1860	0.93
1861	0.805
1862	1.003
1863	0.881
1864	0.921
1865	1.089
1866	1.013
1867	1.061
1868	0.91
1869	1.141
1870	0.805
1871	0.878
1872	0.772
1873	0.901
1874	0.624
1875	0.809
1876	0.975
1877	0.923
1878	0.861
1879	0.655
1880	0.711
1881	0.884
1882	0.931
1883	0.966
1884	0.89
1885	0.883
1886	1.019
1887	0.92
1888	1.023
1889	1.338
1890	0.945
1891	0.857
1892	1.124
1893	0.876
1894	0.708
1895	0.739
1896	0.9
1897	0.78
1898	0.665
1899	0.833
1900	0.757
1901	0.831
1902	0.803
1903	0.947
1904	0.929
1905	1.031
1906	1.082
1907	1.189
1908	1.134
1909	0.967
1910	1.076
1911	0.594
1912	0.886
1913	0.782
1914	0.694
1915	1.049
1916	1.126
1917	1.226
1918	0.987
1919	0.991
1920	0.921
1921	0.927
1922	1.332
1923	1.449
1924	1.421
1925	0.811
1926	0.954
1927	1.218
1928	1.379
1929	1.371
1930	1.133
1931	0.968
1932	0.908
1933	1.031
1934	1.187
1935	1.366
1936	0.718
1937	1.142
1938	1.521
1939	1.133
1940	1.173
1941	1.033
1942	1.145
1943	0.998
1944	0.974
1945	1.339
1946	1.392
1947	1.206
1948	0.732
1949	1.028
1950	1.15
1951	1.236
1952	0.979
1953	0.792
1954	0.872
1955	0.977
1956	0.95
1957	0.759
1958	0.936
1959	0.828
1960	0.841
1961	0.935
1962	0.714
1963	0.881
1964	0.935
1965	1.017
1966	0.733
1967	0.911
1968	0.866
1969	0.768
1970	0.924
1971	1.025
1972	1.045
1973	1.12
1974	1.128
1975	0.985
1976	1.125
1977	0.879
1978	0.944
1979	0.814
1980	0.675
1981	0.985
1982	0.991
