# northamerica_usa_az505 - Saddle Mountain Road - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_az505 - Saddle Mountain Road - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Saddle Mountain Road
#	Location:
#	Country: United States
#	Northernmost_Latitude: 36.42
#	Southernmost_Latitude: 36.42
#	Easternmost_Longitude: -112.0
#	Westernmost_Longitude: -112.0
#	Elevation: 2745 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_az505B
#	Earliest_Year: 1779
#	Most_Recent_Year: 1975
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.59302639975","T2":"16.1982550712","M1":"0.0231899134322","M2":"0.463934500709"}}
#--------------------
# Species
#	Species_Name: Douglas fir
#	Species_Code: PSME
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1779	1.398
1780	1.001
1781	1.173
1782	1.046
1783	1.703
1784	1.855
1785	1.331
1786	1.168
1787	1.519
1788	0.941
1789	1.01
1790	1.11
1791	0.995
1792	1.06
1793	1.09
1794	1.437
1795	1.165
1796	1.072
1797	0.771
1798	0.837
1799	1.031
1800	0.887
1801	0.658
1802	0.988
1803	0.877
1804	0.927
1805	0.734
1806	0.865
1807	0.866
1808	0.935
1809	1.021
1810	1.039
1811	1.062
1812	0.832
1813	0.728
1814	0.956
1815	0.944
1816	1.105
1817	0.967
1818	0.805
1819	0.822
1820	0.703
1821	0.973
1822	0.683
1823	0.943
1824	0.953
1825	0.841
1826	0.924
1827	1.042
1828	1.222
1829	0.871
1830	0.737
1831	0.896
1832	0.673
1833	0.461
1834	0.429
1835	0.57
1836	0.37
1837	0.458
1838	0.475
1839	0.731
1840	0.607
1841	0.466
1842	0.449
1843	0.598
1844	0.62
1845	0.385
1846	0.553
1847	0.43
1848	0.653
1849	1.005
1850	0.891
1851	0.712
1852	0.666
1853	0.708
1854	0.652
1855	0.74
1856	0.46
1857	0.65
1858	0.73
1859	0.564
1860	0.605
1861	0.49
1862	0.811
1863	0.542
1864	0.411
1865	0.569
1866	0.757
1867	0.913
1868	1.112
1869	1.037
1870	1.139
1871	1.037
1872	1.005
1873	0.832
1874	0.938
1875	0.822
1876	0.749
1877	0.91
1878	0.867
1879	0.48
1880	0.593
1881	0.732
1882	0.774
1883	0.933
1884	1.117
1885	1.149
1886	1.049
1887	1.216
1888	1.161
1889	1.129
1890	1.218
1891	1.137
1892	0.956
1893	0.706
1894	0.874
1895	0.95
1896	0.792
1897	1.084
1898	1.065
1899	0.621
1900	0.856
1901	0.986
1902	0.734
1903	1.118
1904	0.86
1905	1.012
1906	1.32
1907	1.222
1908	1.426
1909	1.648
1910	1.317
1911	1.741
1912	1.357
1913	1.277
1914	1.557
1915	1.335
1916	1.409
1917	1.402
1918	0.973
1919	1.229
1920	1.126
1921	1.313
1922	1.183
1923	1.372
1924	1.168
1925	1.235
1926	1.215
1927	1.302
1928	1.136
1929	1.102
1930	1.189
1931	1.147
1932	1.084
1933	1.049
1934	1.158
1935	1.314
1936	1.081
1937	1.38
1938	1.158
1939	0.995
1940	0.962
1941	1.176
1942	1.045
1943	0.904
1944	0.974
1945	0.766
1946	0.681
1947	0.849
1948	0.82
1949	0.737
1950	0.633
1951	0.559
1952	0.83
1953	0.846
1954	0.847
1955	0.876
1956	0.654
1957	0.825
1958	0.804
1959	0.749
1960	0.686
1961	0.611
1962	0.808
1963	0.602
1964	0.796
1965	0.947
1966	0.918
1967	0.862
1968	1.097
1969	1.177
1970	0.905
1971	0.887
1972	0.972
1973	1.065
1974	0.704
1975	1.245
