# europe_aust007 - Stubaital Milderaun Alm - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_aust007 - Stubaital Milderaun Alm - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Stubaital Milderaun Alm
#	Location:
#	Country: Austria
#	Northernmost_Latitude: 47.13
#	Southernmost_Latitude: 47.13
#	Easternmost_Longitude: 11.28
#	Westernmost_Longitude: 11.28
#	Elevation: 1850 m
#--------------------
# Data_Collection
#	Collection_Name: europe_aust007B
#	Earliest_Year: 1800
#	Most_Recent_Year: 1975
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.87482733125","T2":"17.1718139153","M1":"0.0224360068199","M2":"0.391996621457"}}
#--------------------
# Species
#	Species_Name: Norway spruce
#	Species_Code: PCAB
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1800	1.092
1801	1.145
1802	1.124
1803	1.187
1804	1.076
1805	1.022
1806	0.998
1807	1.271
1808	1.089
1809	1.098
1810	1.057
1811	1.047
1812	0.953
1813	0.794
1814	0.827
1815	0.735
1816	0.751
1817	0.917
1818	0.876
1819	0.86
1820	0.877
1821	0.66
1822	0.879
1823	1.025
1824	1.096
1825	1.068
1826	1.104
1827	1.118
1828	1.228
1829	1.138
1830	0.999
1831	0.913
1832	0.922
1833	1.076
1834	1.307
1835	1.208
1836	0.973
1837	0.808
1838	0.675
1839	1.098
1840	0.922
1841	1.036
1842	1.338
1843	0.887
1844	1.111
1845	1.09
1846	1.525
1847	1.258
1848	1.121
1849	1.065
1850	0.926
1851	0.857
1852	1.035
1853	1.043
1854	0.905
1855	1.14
1856	1.054
1857	1.016
1858	0.876
1859	0.895
1860	0.73
1861	0.935
1862	0.774
1863	1.081
1864	0.808
1865	0.887
1866	1.037
1867	1.217
1868	1.079
1869	0.936
1870	1.04
1871	0.923
1872	0.725
1873	1.013
1874	1.103
1875	1.097
1876	0.964
1877	0.975
1878	0.902
1879	0.846
1880	1.112
1881	1.461
1882	1.2
1883	1.182
1884	1.182
1885	1.296
1886	1.092
1887	1.156
1888	0.907
1889	1.188
1890	0.774
1891	0.845
1892	0.961
1893	1.006
1894	1.124
1895	1.139
1896	1.056
1897	1.172
1898	0.874
1899	0.954
1900	1.046
1901	1.09
1902	0.984
1903	0.85
1904	1.112
1905	0.929
1906	0.738
1907	0.688
1908	1.019
1909	0.663
1910	0.841
1911	0.942
1912	0.755
1913	0.658
1914	0.882
1915	0.993
1916	0.871
1917	1.261
1918	0.807
1919	1.173
1920	1.136
1921	1.593
1922	1.284
1923	1.182
1924	1.107
1925	0.964
1926	0.714
1927	1.101
1928	1.101
1929	0.951
1930	0.944
1931	1.056
1932	0.961
1933	0.65
1934	0.665
1935	0.836
1936	0.82
1937	1.019
1938	0.888
1939	0.876
1940	0.812
1941	1.02
1942	0.966
1943	0.913
1944	1.0
1945	1.044
1946	0.977
1947	1.094
1948	0.645
1949	0.89
1950	0.979
1951	0.911
1952	1.019
1953	0.889
1954	0.658
1955	0.974
1956	0.903
1957	1.01
1958	1.154
1959	1.112
1960	1.051
1961	1.03
1962	1.005
1963	0.982
1964	0.911
1965	0.706
1966	0.961
1967	1.041
1968	0.979
1969	1.03
1970	0.937
1971	0.872
1972	1.022
1973	1.287
1974	0.962
1975	1.087
