# europe_brit053 - Sheffield, Bingham Park Wood and Endcliffe Wood - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_brit053 - Sheffield, Bingham Park Wood and Endcliffe Wood - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Sheffield, Bingham Park Wood and Endcliffe Wood
#	Location:
#	Country: United Kingdom
#	Northernmost_Latitude: 53.37
#	Southernmost_Latitude: 53.37
#	Easternmost_Longitude: -1.5
#	Westernmost_Longitude: -1.5
#	Elevation: 140 m
#--------------------
# Data_Collection
#	Collection_Name: europe_brit053B
#	Earliest_Year: 1812
#	Most_Recent_Year: 2003
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"6.54472512461","T2":"13.600318254","M1":"0.0221735000637","M2":"0.556020128496"}}
#--------------------
# Species
#	Species_Name: English oak
#	Species_Code: QURO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1812	0.935
1813	1.234
1814	1.124
1815	0.981
1816	0.837
1817	0.751
1818	0.858
1819	0.965
1820	1.125
1821	1.214
1822	1.496
1823	1.512
1824	1.126
1825	0.686
1826	0.692
1827	0.693
1828	0.771
1829	0.944
1830	0.745
1831	1.401
1832	1.18
1833	1.324
1834	1.749
1835	1.422
1836	1.315
1837	1.538
1838	0.706
1839	0.766
1840	0.957
1841	1.488
1842	1.754
1843	1.082
1844	0.83
1845	1.295
1846	0.978
1847	1.211
1848	1.365
1849	1.226
1850	1.299
1851	1.206
1852	0.879
1853	1.1
1854	0.857
1855	0.963
1856	0.827
1857	0.435
1858	0.559
1859	0.777
1860	0.654
1861	0.856
1862	0.843
1863	0.994
1864	1.025
1865	1.304
1866	1.096
1867	1.172
1868	0.963
1869	0.604
1870	0.794
1871	1.203
1872	1.022
1873	1.308
1874	1.005
1875	1.237
1876	1.159
1877	1.317
1878	1.122
1879	1.126
1880	0.751
1881	0.659
1882	0.868
1883	0.85
1884	1.141
1885	0.983
1886	0.84
1887	0.671
1888	0.645
1889	0.66
1890	1.184
1891	1.114
1892	1.297
1893	1.102
1894	0.765
1895	0.722
1896	0.77
1897	0.647
1898	0.614
1899	0.86
1900	1.144
1901	0.856
1902	0.764
1903	0.925
1904	0.989
1905	1.046
1906	0.787
1907	0.738
1908	0.882
1909	0.76
1910	0.771
1911	0.793
1912	0.739
1913	0.638
1914	0.692
1915	0.542
1916	0.736
1917	0.949
1918	1.029
1919	0.821
1920	0.74
1921	0.666
1922	0.858
1923	0.626
1924	0.925
1925	0.773
1926	0.719
1927	0.703
1928	0.629
1929	0.687
1930	0.848
1931	0.952
1932	0.789
1933	0.591
1934	0.547
1935	0.603
1936	0.796
1937	0.813
1938	0.58
1939	0.78
1940	0.76
1941	0.82
1942	0.848
1943	0.821
1944	0.775
1945	1.097
1946	0.72
1947	1.01
1948	0.78
1949	0.584
1950	0.676
1951	0.846
1952	0.931
1953	0.892
1954	0.906
1955	0.779
1956	0.86
1957	0.653
1958	0.906
1959	0.953
1960	0.824
1961	0.924
1962	1.185
1963	1.032
1964	1.455
1965	1.028
1966	1.201
1967	1.026
1968	0.776
1969	1.104
1970	0.842
1971	1.021
1972	0.755
1973	1.011
1974	0.972
1975	0.955
1976	0.848
1977	0.868
1978	1.498
1979	1.55
1980	1.383
1981	1.485
1982	1.336
1983	1.178
1984	1.211
1985	1.173
1986	1.429
1987	1.328
1988	1.31
1989	1.216
1990	0.895
1991	1.205
1992	1.072
1993	1.307
1994	1.332
1995	1.121
1996	1.168
1997	1.566
1998	1.166
1999	1.305
2000	0.9
2001	1.2
2002	1.254
2003	1.213
