# northamerica_usa_vt001 - Camels Hump C A - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_vt001 - Camels Hump C A - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Camels Hump C A
#	Location:
#	Country: United States
#	Northernmost_Latitude: 44.32
#	Southernmost_Latitude: 44.32
#	Easternmost_Longitude: -72.9
#	Westernmost_Longitude: -72.9
#	Elevation: 991 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_vt001B
#	Earliest_Year: 1718
#	Most_Recent_Year: 1971
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.3660606074","T2":"13.6342021695","M1":"0.0218295337117","M2":"0.361953055103"}}
#--------------------
# Species
#	Species_Name: red spruce
#	Species_Code: PCRU
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1718	1.038
1719	1.195
1720	0.727
1721	0.855
1722	0.852
1723	0.662
1724	0.86
1725	1.281
1726	0.889
1727	0.799
1728	0.406
1729	1.018
1730	0.946
1731	1.01
1732	1.019
1733	0.818
1734	1.04
1735	0.896
1736	0.875
1737	0.753
1738	0.915
1739	1.002
1740	0.872
1741	0.792
1742	0.727
1743	0.599
1744	0.642
1745	0.681
1746	0.758
1747	1.028
1748	0.724
1749	0.866
1750	0.926
1751	0.589
1752	0.726
1753	0.629
1754	0.985
1755	0.598
1756	0.881
1757	0.686
1758	0.774
1759	0.838
1760	0.841
1761	0.832
1762	0.829
1763	0.679
1764	1.076
1765	0.883
1766	0.871
1767	0.71
1768	0.675
1769	0.791
1770	0.85
1771	1.13
1772	1.07
1773	0.937
1774	0.947
1775	1.065
1776	0.688
1777	0.751
1778	0.593
1779	0.877
1780	1.298
1781	1.051
1782	0.919
1783	0.729
1784	0.958
1785	0.952
1786	1.219
1787	0.962
1788	0.807
1789	0.664
1790	0.634
1791	0.763
1792	0.605
1793	0.864
1794	0.662
1795	0.691
1796	0.672
1797	1.099
1798	0.891
1799	0.536
1800	0.939
1801	1.178
1802	0.798
1803	0.96
1804	1.206
1805	1.032
1806	0.883
1807	1.272
1808	0.971
1809	0.649
1810	0.729
1811	0.895
1812	0.686
1813	0.884
1814	0.722
1815	0.919
1816	0.697
1817	0.878
1818	0.65
1819	0.732
1820	0.717
1821	0.67
1822	0.762
1823	0.79
1824	0.712
1825	1.024
1826	0.921
1827	1.059
1828	0.797
1829	0.907
1830	1.233
1831	1.039
1832	0.883
1833	0.891
1834	1.197
1835	0.831
1836	1.127
1837	0.699
1838	0.784
1839	0.658
1840	1.051
1841	0.721
1842	0.654
1843	0.755
1844	0.429
1845	1.087
1846	1.185
1847	0.951
1848	1.05
1849	0.851
1850	0.929
1851	0.826
1852	0.823
1853	0.981
1854	0.996
1855	1.07
1856	1.289
1857	1.139
1858	1.098
1859	1.259
1860	1.087
1861	1.224
1862	1.233
1863	1.125
1864	1.17
1865	0.808
1866	0.835
1867	1.04
1868	0.757
1869	0.676
1870	0.981
1871	0.794
1872	0.842
1873	0.68
1874	0.848
1875	1.067
1876	0.567
1877	0.649
1878	0.83
1879	1.096
1880	1.137
1881	0.939
1882	0.866
1883	1.158
1884	1.053
1885	1.096
1886	1.304
1887	1.149
1888	1.307
1889	1.097
1890	1.146
1891	0.94
1892	1.273
1893	1.083
1894	1.074
1895	0.853
1896	1.2
1897	0.995
1898	1.058
1899	1.064
1900	1.367
1901	1.338
1902	1.123
1903	1.345
1904	1.662
1905	1.384
1906	1.543
1907	1.385
1908	1.314
1909	0.876
1910	1.092
1911	0.817
1912	0.855
1913	1.152
1914	1.328
1915	1.23
1916	1.378
1917	0.864
1918	0.406
1919	0.883
1920	0.827
1921	1.242
1922	1.084
1923	1.072
1924	1.462
1925	0.906
1926	0.973
1927	0.91
1928	1.088
1929	0.919
1930	1.151
1931	1.418
1932	1.269
1933	1.078
1934	1.069
1935	0.662
1936	0.668
1937	0.88
1938	0.984
1939	1.131
1940	0.693
1941	1.132
1942	0.926
1943	0.791
1944	0.751
1945	0.807
1946	0.735
1947	0.932
1948	0.577
1949	0.917
1950	0.663
1951	0.622
1952	0.784
1953	0.761
1954	0.78
1955	1.25
1956	0.584
1957	0.758
1958	1.003
1959	0.814
1960	0.612
1961	0.921
1962	0.638
1963	0.841
1964	1.083
1965	0.828
1966	0.58
1967	0.682
1968	0.586
1969	0.597
1970	0.569
1971	0.724
